PC1,PC2,PC3,PC4,PC5
0.8503757571290838,-0.34336532387608154,-0.6459182678928599,-0.3265246581602105,-0.8020818084629963
1.209014608972495,-0.40006085699302957,-0.908304176907538,-0.4165992041917914,-1.0926079061001424
0.39030369466329323,-0.270634690483633,-0.3093222027932224,-0.21097448294798046,-0.4293867135143348
0.18577690836370456,-0.23830201061264616,-0.15968714104453186,-0.15960621279949894,-0.26370369066150123
0.2063050581325195,-0.24154720947792604,-0.17470586310934516,-0.16476199489558271,-0.2803331305935938
0.15966389431955047,-0.23417392676195928,-0.14058244312385035,-0.15304775469198065,-0.2425500648655306
0.2201917476820118,-0.2437424910632624,-0.1848655868590717,-0.1682497298429335,-0.2915824576064799
0.14819228121344816,-0.23236043327842057,-0.13218962785233712,-0.15016658234416913,-0.23325714255053778
-0.3641058093406505,-0.15137363218459826,0.24261583308866344,-0.021499490916902474,0.1817452039900651
-0.3316532196325977,-0.15650390980250392,0.21887300041267194,-0.029650175848211356,0.15545601586212474
-0.47897288267938626,-0.13321483559284847,0.32665441758368446,0.0073501427236838295,0.27479670243361215
-0.4515013881358253,-0.1375576752507965,0.30655583364400796,0.0004504931539246923,0.2525425989950766
-0.3580681182321756,-0.15232810243909234,0.23819856189313013,-0.02301589741575063,0.176854192245332
-0.3464455628483613,-0.15416545767899342,0.22969531484172853,-0.02593497992603335,0.1674389946367208
-0.4521051572466728,-0.1374622282253471,0.3069975607635613,0.0006021338038095136,0.2530317001695499
-0.3624454442858199,-0.15163611150458411,0.24140108350989176,-0.021916502704085718,0.1804001757602635
-0.3831245363323466,-0.14836705088294191,0.25653023735459335,-0.01672281044553075,0.19715189098597435
-0.35172854256827696,-0.1533302962063111,0.2335604271378202,-0.024608124239541194,0.17171862991336231
-0.34448331323810694,-0.154475660511704,0.2282597017031802,-0.026427812038159006,0.16584941581968252
-0.2272011634559813,-0.1730162452052514,0.14245420872994585,-0.05588400827828458,0.07084151267824222
-0.2249370292903032,-0.17337417155068668,0.14079773203162088,-0.05645266071535263,0.06900738327396733
-0.07248532880131102,-0.19747454547666207,0.029261634344405065,-0.09474192481126874,-0.05449066328054323
-0.051051525366224954,-0.20086291488011607,0.01358032160026183,-0.10012516788217973,-0.07185375497434571
-0.04969304486681804,-0.20107767068737722,0.012586435581266799,-0.10046635934442058,-0.0729542326169107
0.05445712675437465,-0.21754228257740002,-0.06361149254168261,-0.1266243714495514,-0.15732418521355654
0.037853476206068555,-0.21491748937754132,-0.05146399675396603,-0.12245425357771894,-0.14387390291554053
0.033023323319288596,-0.21415391317394605,-0.04793017979753938,-0.1212411283786404,-0.13996109351975403
0.049325089312170896,-0.21673098286108006,-0.059856812025479274,-0.12533542592553046,-0.15316682523053335
-0.05467414003130995,-0.2002902327274196,0.016230684317581835,-0.09921532398287082,-0.06891914792750584
-0.35112477345742943,-0.1534257432317605,0.23311870001826684,-0.024759764889426016,0.17122952873888897
-0.052560948143343715,-0.20062429731649253,0.014684639399145171,-0.09974606625746768,-0.07063100203816242
-0.24561612133682992,-0.17010511092904448,0.15592688587632245,-0.05125896845679767,0.0857590984996782
-0.280030960655137,-0.16466463047842825,0.1811053316908622,-0.042615451413363155,0.11363786544465679
-0.22463514473487947,-0.17342189506341138,0.14057686847184422,-0.056528481040295044,0.06876283268673068
-0.21965404957038762,-0.174209333023369,0.13693261973552923,-0.05777951640184478,0.06472774799732585
-0.09286253629241391,-0.1942532083677446,0.04416992462932993,-0.0896240528776562,-0.03798349864206907
-0.08878709479419333,-0.19489747578952807,0.04118826657234496,-0.09064762726437871,-0.0412849315697639
-0.08123998090859966,-0.19609056360764568,0.03566667757792833,-0.09254313538793892,-0.047398696250680265
-0.13814521960597595,-0.18709468145903901,0.07729945859582968,-0.07825100413629497,-0.0013009105565708818
-0.2868233631521713,-0.16359085144212243,0.18607476178583715,-0.04090949410215897,0.11914025365748149
-0.2575405612760679,-0.16822003217641868,0.16465099648750067,-0.04826406562157256,0.09541884669552603
-0.2543707734441185,-0.16872112906002806,0.1623319291098457,-0.04906017903346784,0.09285106552954114
-0.33421923835369954,-0.15609825994434393,0.22075034067077356,-0.029005703086200894,0.15753469585363628
-0.33844562212963203,-0.15543013076619808,0.2238424305076469,-0.02794421853700716,0.16095840407494946
-0.39716216815955085,-0.14614790754124318,0.26680039288420826,-0.013197165335708774,0.20852349329247877
-0.3616907328972605,-0.15175542028639588,0.24084892461045007,-0.022106053516441744,0.17978879929217184
-0.2528613506669998,-0.1689597466236516,0.16122761131096236,-0.049439280658179895,0.09162831259335785
-0.20923903240826836,-0.17585579421237127,0.1293128269232343,-0.06039531761235786,0.05629075273766127
0.02743845904394932,-0.21327102818853905,-0.04384420394167111,-0.11983845236720586,-0.13543690765587596
-0.12154156905766986,-0.18971947465889774,0.06515196280811308,-0.08242112200812743,-0.014751192854586898
-0.3915773038842115,-0.14703079252665022,0.26271441702834,-0.014599841347143327,0.20399930742860067
-0.28546488265276443,-0.1638056072493836,0.18508087576684218,-0.04125068556439981,0.11803977601491655
-0.35052100434658195,-0.15352119025720992,0.23267697289871353,-0.024911405539310837,0.17074042756441565
-0.33225698874344517,-0.1564084627770545,0.21931472753222525,-0.029498535198326535,0.15594511703659802
-0.17467325081224933,-0.18132013641934985,0.10402394932880614,-0.06907674481826359,0.028289710499064306
-0.09059840212673577,-0.19461113471317987,0.042513447931004915,-0.09019270531472427,-0.039817628046344006
-0.10342849573224504,-0.19258288542237995,0.051900149221513196,-0.08697034150467191,-0.029424228088786166
-0.33029473913319085,-0.15671866560976508,0.21787911439367694,-0.02999136731045219,0.15435553821955977
-0.2727857313249671,-0.16580999478382114,0.17580460625622224,-0.04443513921198095,0.10776865135097707
-0.27369138499123835,-0.16566682424564702,0.17646719693555227,-0.04420767823715372,0.10850230311268705
-0.3001062835908162,-0.16149101688223544,0.19579275841601046,-0.03757339980469301,0.12990047949589434
-0.3245589325801397,-0.15762541235153446,0.2136827067579203,-0.03143195348435795,0.14970907706206332
-0.31670993413912224,-0.15886622368237674,0.207940254203727,-0.033403281932860567,0.1433507617939103
-0.19595611196962345,-0.17795562877225826,0.119594830293061,-0.06373141190982382,0.04553052689924845
-0.3334645269651402,-0.1562175687261557,0.22019818177133194,-0.029195253898556893,0.15692331938554466
-0.22131441462521823,-0.17394685370338314,0.13814736931430088,-0.057362504614661546,0.06607277622712744
-0.2732385581581027,-0.1657384095147341,0.17613590159588724,-0.044321408724567336,0.10813547723183206
-0.31565333819513913,-0.1590332559769132,0.20716723174450868,-0.033668653070158996,0.14249483473858202
-0.3632001556743793,-0.15151680272277235,0.24195324240933347,-0.02172695189172969,0.18101155222835516
-0.29301199653835813,-0.162612519431266,0.1906024647612588,-0.039355177440839606,0.12415354069583293
-0.15565452382055328,-0.1843267177210062,0.09010954506287625,-0.0738534252896353,0.012883023503155087
-0.20199380307809844,-0.17700115851776416,0.12401210148859433,-0.06221500541097566,0.05042153864398156
-0.1218434536130936,-0.18967175114617302,0.06537282636788976,-0.08234530168318502,-0.014506642267350246
-0.17769209636648683,-0.18084290129210281,0.10623258492657281,-0.0683185415688395,0.03073521637143089
-0.21738991540470953,-0.17456725936880427,0.13527614303720423,-0.05834816883891285,0.06289361859305094
-0.3550492726779381,-0.15280533756633935,0.2359899262953635,-0.023774100665174706,0.17440868637296547
-0.3801056907781091,-0.14884428601018895,0.25432160175682667,-0.01748101369495484,0.19470638511360777
-0.3798038062226854,-0.14889200952291365,0.25410073819705004,-0.017556834019897237,0.19446183452637117
-0.3721057500593798,-0.1501089590973936,0.24846871742274504,-0.01949025230592865,0.18822579455183644
-0.41844502931692495,-0.14278339989415156,0.2823712738484631,-0.007851832427269011,0.22576430969266287
-0.40561493571141577,-0.14481164918495149,0.2729845725579549,-0.011074196237321348,0.2153709097351051
-0.39806782182582207,-0.14600473700306907,0.26746298356353826,-0.012969704360881556,0.2092571450541887
-0.3974640527149746,-0.1461001840285185,0.26702125644398494,-0.013121345010766377,0.20876804387971543
-0.3900678811070928,-0.14726941009027372,0.26161009922945666,-0.014978942971855366,0.20277655449241738
-0.36214355973039614,-0.15168383501730884,0.2411802199501151,-0.021992323029028128,0.18015562517302683
-0.340860698573022,-0.15504834266440043,0.22560933898586022,-0.027337655937467904,0.1629148087728427
-0.36697371261717615,-0.15092025881371357,0.24471403690654175,-0.020779197829949587,0.18406843456881333
-0.358822829620735,-0.15220879365728057,0.23875072079257179,-0.022826346603394616,0.17746556871342364
-0.3064458592547149,-0.16048882311501667,0.20043089317132043,-0.035981172980902434,0.13503604182786408
-0.2949742461486125,-0.1623023165985554,0.19203807789980715,-0.038862345328713944,0.1257431195128712
-0.19761647702445415,-0.17769314945227238,0.12080957987183272,-0.06331440012264056,0.046875555129050096
-0.28033284521056073,-0.16461690696570355,0.18132619525063887,-0.04253963108842075,0.11388241603189342
-0.2742951541020858,-0.16557137722019763,0.1769089240551056,-0.044056037587268906,0.10899140428716036
-0.27535175004606893,-0.16540434492566117,0.17768194651432392,-0.043790666449970476,0.10984733134248867
-0.283653575320222,-0.1640919483257318,0.1837556944081822,-0.04170560751405425,0.11657247249149666
-0.28546488265276443,-0.1638056072493836,0.18508087576684218,-0.04125068556439981,0.11803977601491655
-0.27233290449183145,-0.16588158005290818,0.17547331091655727,-0.044548869699394554,0.10740182547012211
-0.26388013693996654,-0.1672178384091999,0.16928913124281064,-0.04667183879778199,0.10055440902749577
-0.2540688888886948,-0.16876885257275276,0.16211106555006904,-0.04913599935841025,0.09260651494230451
-0.23821994972894805,-0.17127433699079972,0.1505157286617941,-0.05311656641788669,0.07976760911238012
-0.22916341306623567,-0.17270604237254084,0.1438898218684942,-0.05539117616615892,0.0724310914952805
-0.18659769075148736,-0.17943505766672407,0.11274805993998442,-0.06608184198303846,0.03794945869491218
-0.19837118841301346,-0.17757384067046061,0.12136173877127435,-0.06312484931028454,0.0474869315971417
-0.20531453318775963,-0.17647619987779242,0.12644160064613763,-0.06138098183660917,0.053111595103584756
-0.19746553474674225,-0.17771701120863473,0.12069914809194436,-0.06335231028511176,0.04675327983543175
-0.1998806111901322,-0.1773352231068371,0.12246605657015767,-0.0627457476855725,0.04870968453332498
-0.19822024613530162,-0.17759770242682296,0.12125130699138603,-0.06316275947275575,0.0473646563035234
-0.18252224925326677,-0.18007932508850755,0.10976640188299945,-0.06710541636976097,0.03464802576721735
-0.18206942242013113,-0.18015091035759462,0.10943510654333445,-0.06721914685717459,0.034281199886362364
-0.16772990603750318,-0.18241777721201805,0.09894408745394287,-0.07082061229193896,0.022665046992621278
-0.17950340369902926,-0.1805565602157546,0.10755776628523278,-0.06786361961918506,0.03220251989485078
-0.1523337937108921,-0.18485167636097793,0.08768004590533296,-0.07468744886400179,0.01019296704355191
-0.16652236781580815,-0.18260867126291686,0.09806063321483618,-0.0711238935917086,0.02168684464367463
-0.16652236781580815,-0.18260867126291686,0.09806063321483618,-0.0711238935917086,0.02168684464367463
-0.17331477031284245,-0.18153489222661104,0.10303006330981114,-0.06941793628050442,0.027189232856499358
-0.16561671414953694,-0.18275184180109097,0.0973980425355062,-0.07135135456653582,0.020953192881964684
-0.14976777498979021,-0.18525732621913793,0.08580270564723129,-0.07533192162601227,0.008114287052040321
-0.15474887015428201,-0.18446988825918031,0.08944695438354623,-0.07408088626446253,0.012149371741445099
-0.11474916656063557,-0.19079325369520356,0.060182532713138136,-0.08412707931933161,-0.020253581067411614
-0.051655294477072435,-0.20076746785466665,0.01402204871981515,-0.09997352723229491,-0.0713646537998724
-0.05180623675478428,-0.2007436060983043,0.014132480499703459,-0.09993561706982372,-0.0712423785062541
-0.04063650820410571,-0.20250937606911834,0.00596052878796691,-0.1027409690926928,-0.08029075023401026
-0.06554198402656483,-0.19857218626933026,0.024181772469541764,-0.09648579228494412,-0.06011532678698629
-0.011353706328002179,-0.20713855680341461,-0.015463236510369655,-0.11009554061210641,-0.10401215719596582
-0.042145930981224364,-0.20227075850549484,0.007064846586850172,-0.10236186746798077,-0.07906799729782707
-0.041693104148088835,-0.20234234377458185,0.006733551247185242,-0.10247559795539436,-0.07943482317868197
-0.029617721931138888,-0.20425128428357003,-0.00210099114388141,-0.10550841095309071,-0.0892168466681482
-0.03641012442817324,-0.2031775052472642,0.0028684389510935907,-0.10380245364188652,-0.08371445845532345
-0.023580030822663973,-0.20520575453806408,-0.006518262339414688,-0.10702481745193887,-0.09410785841288129
-0.007731091662917291,-0.20771123895611104,-0.018113599227689566,-0.11100538451141528,-0.10694676424280561
-0.003353765609272868,-0.20840322989061927,-0.021316120844451277,-0.11210477922308024,-0.11049274775773718
-0.04184404642580068,-0.2023184820182195,0.006843983027073553,-0.10243768779292317,-0.07931254788506367
-0.004259419275544135,-0.20826005935244515,-0.020653530165121264,-0.111877318248253,-0.10975909599602719
0.004646175109456344,-0.2096679029778239,-0.02716900517853284,-0.11411401783405402,-0.11697333831950847
-0.22810681712225256,-0.1728730746670773,0.14311679940927585,-0.05565654730345735,0.07157516443995221
-0.4412373132514179,-0.13918027468343644,0.29904647261160133,-0.0021273978941171827,0.24422787902903037
-0.36667182806175236,-0.15096798232643827,0.24449317334676507,-0.020855018154892012,0.18382388398157665
-0.37180386550395605,-0.1501566826101183,0.24824785386296838,-0.01956607263087106,0.1879812439645998
-0.388558458329974,-0.14750802765389726,0.2605057814305733,-0.015358044596567418,0.2015538015562341
-0.35444550356709065,-0.15290078459178877,0.23554819917581019,-0.023925741315059527,0.17391958519849218
-0.3493134661248869,-0.15371208430810873,0.23179351865960685,-0.025214686839080465,0.16976222521546902
-0.34161540996158135,-0.1549290338825887,0.2261614978853019,-0.027148105125111878,0.16352618524093435
-0.3462946205706494,-0.15418931943535577,0.2295848830618402,-0.025972890088504556,0.16731671934310247
-0.32516270169098715,-0.15752996532608504,0.21412443387747362,-0.03128031283447314,0.15019817823653664
-0.29014409326183255,-0.16306589280215067,0.18850426094338052,-0.04007547052779247,0.12183031011708473
-0.31610616502827477,-0.15896167070782616,0.20749852708417368,-0.03355492258274538,0.142861660619437
-0.3155023959174273,-0.15905711773327555,0.20705679996462037,-0.033706563232630195,0.14237255944496371
-0.2730876158803909,-0.16576227127109644,0.17602546981599895,-0.044359318887038535,0.10801320193821376
-0.32078537563734283,-0.15822195626059324,0.21092191226071197,-0.03237970754613806,0.14665219472160512
-0.5363309482098981,-0.12414736817515477,0.3686184939412508,0.021756004462741375,0.3212613140085765
-0.4949727641168449,-0.13068548941843916,0.3383601862518477,0.011368619945631462,0.28775788355715487
-0.4599541556876902,-0.13622141689450482,0.3127400133177546,0.0025734622523121177,0.2593900154377029
-0.49301051450659056,-0.13099569225114974,0.33692457311329943,0.010875787833505821,0.2861683047401166
-0.470972941960657,-0.13447950868005312,0.32080153324960287,0.00534090411271002,0.2683161118718408
-0.4836520932884543,-0.13247512114561555,0.3300778027602228,0.008525357760291164,0.2785872365357803
-0.4908973226186243,-0.13132975684022266,0.33537852819486275,0.010345045558908961,0.28445645062946
-0.48712376567582744,-0.13192630074928147,0.3326177336976544,0.009397291497128858,0.2813995682890018
-0.48576528517642054,-0.13214105655654262,0.3316238476786594,0.00905610003488801,0.2802990906464368
-0.4908973226186243,-0.13132975684022266,0.33537852819486275,0.010345045558908961,0.28445645062946
-0.48893507300836986,-0.13163995967293324,0.3339429150563144,0.009852213446783293,0.2828668718124217
-0.48636905428726807,-0.1320456095310932,0.33206557479821275,0.009207740684772831,0.2807881918209102
-0.48621811200955617,-0.13206947128745558,0.3319551430183244,0.009169830522301626,0.28066591652729184
-0.4774634599022676,-0.13345345315647197,0.32555009978480115,0.006971041098971805,0.2735739494974289
-0.4877275347866749,-0.13183085372383205,0.3330594608172077,0.009548932147013665,0.28188866946347513
-0.4712748265160807,-0.13443178516732843,0.3210223968093795,0.00541672443765243,0.26856066245907745
-0.4582937906328596,-0.13648389621449067,0.3115252637389829,0.0021564504651288736,0.2580449872079013
-0.46825598096184323,-0.13490902029457544,0.31881376121161287,0.004658521188228353,0.2661151565867109
-0.4678031541287076,-0.1349806055636625,0.31848246587194784,0.004544790700814737,0.2657483307058559
-0.41904879842777243,-0.14268795286870217,0.2828130009680164,-0.0077001917773841895,0.22625341086713618
-0.31006847391979986,-0.15991614096232024,0.2030812558886404,-0.035071329081593536,0.13797064887470395
-0.3239551634692922,-0.15772085937698385,0.213240979638367,-0.03158359413424276,0.14921997588759003
-0.33301170013200454,-0.15628915399524274,0.21986688643166694,-0.02930898438597051,0.15655649350468967
-0.31504956908429166,-0.15912870300236262,0.20672550462495534,-0.03382029372004381,0.14200573356410873
-0.3133892040294611,-0.15939118232234847,0.2055107550461837,-0.03423730550722705,0.14066070533430713
-0.32154008702590225,-0.15810264747878147,0.21147407116015365,-0.032190156733782026,0.1472635711896968
-0.33361546924285207,-0.15619370696979334,0.22030861355122025,-0.0291573437360857,0.15704559467916296
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
0.6063020940689843,-0.3047808638381585,-0.4673500798134262,-0.26522392544427353,-0.6043626586821611
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
1.0211351278818153,-0.16143353557834425,-0.7470795650019979,-0.25646874088707244,-0.8272047972799224
1.1950206318058936,-0.18892227890777363,-0.874296975433357,-0.3001412480538996,-0.9680659355282355
1.00720478367172,-0.3681576887365651,-0.7606568871968373,-0.36591331696779156,-0.9291258385324382
0.932186471648919,-0.3562983958244762,-0.7057722925923361,-0.3470719662196031,-0.8683550176041296
0.6769430800381411,-0.3159481658157392,-0.5190321528011659,-0.282965881480797,-0.6615874960955382
0.6355848959450877,-0.3094100445724548,-0.48877384511176275,-0.2725784969636871,-0.6280840656441166
0.08358898635276624,-0.22214760155533395,-0.08492482606013077,-0.13394103280649378,-0.18092331688189367
-0.16712613692665565,-0.18251322423746746,0.09850236033438951,-0.0709722529418238,0.022175945818147948
-0.18720145986233483,-0.17933961064127465,0.11318978705953775,-0.06593020133315365,0.038438559869385484
-0.2631254255514072,-0.16733714719101164,0.168736972343369,-0.046861389610138,0.09994303255940415
-0.31052130075293544,-0.15984455569323316,0.20341255122830537,-0.03495759859417993,0.1383374747555589
-0.2957289575371719,-0.16218300781674366,0.19259023679924883,-0.03867279451635792,0.12635449598096285
-0.28229509482081516,-0.16430670413299298,0.18276180838918724,-0.04204679897629508,0.11547199484893172
-0.30780433975412175,-0.1602740673077555,0.2014247791903154,-0.0356399815186616,0.136136519470429
0.46396352618668746,-0.2822792275884607,-0.3632129113787287,-0.22947464223392805,-0.48905705680007844
1.546521541936244,-0.45341574421924835,-1.1552296367378492,-0.5013663274774037,-1.366015462630722
-0.3607850792309893,-0.15189859082457,0.2401863339311201,-0.022333514491268962,0.1790551475304619
0.7650933702218752,-0.3298834315313527,-0.583524312255952,-0.3051054163639802,-0.7329962675686413
1.0561100816503672,-0.37588889779796714,-0.7964367838806572,-0.37819620960846173,-0.9687430336647764
-0.06433444580486987,-0.19876308032022907,0.02329831823043512,-0.09678907358471375,-0.06109352913593289
-0.3097665893643761,-0.15996386447504493,0.20286039232886374,-0.03514714940653594,0.1377260982874673
0.34215310807320565,-0.26302279020404273,-0.2740944650088444,-0.1988811411196664,-0.39038089485008837
-0.05090058308851311,-0.2008867766364784,0.013469889820373518,-0.10016307804465092,-0.07197603026796401
0.41037901759897244,-0.27380830407982576,-0.32400962951837065,-0.21601653455665062,-0.4456493275655723
1.5063708960648856,-0.44706851702686273,-1.1258547832875527,-0.4912822242600634,-1.3334902345282469
0.4613975074655856,-0.2818735777303007,-0.361335571120627,-0.2288301694719176,-0.48697837680856687
-0.09316442084783765,-0.19420548485501987,0.04439078818910659,-0.0895482325527138,-0.03773894805483242
2.3635720911906155,-0.5825794314086592,-1.7529968612733933,-0.7065740369340313,-2.0278916269867273
6.493654693942898,-1.2354848089953314,-4.774631222577947,-1.7438719024711173,-5.373588210971398
5.145438269420445,-1.0223516011668046,-3.7882545646153614,-1.4052583312783227,-4.2814252883725
1.0469026027099426,-0.3744333306598637,-0.7897004453074687,-0.3758836896977182,-0.9612842407540583
0.918299782099427,-0.35410311423913987,-0.6956125688426097,-0.3435842312722524,-0.8571056905912436
2.1199512549636514,-0.5440665566398233,-1.5747599685336247,-0.645387034705508,-1.8305393030867476
3.3706589680842356,-0.7417850698582712,-2.4897976966883477,-0.9595106409419051,-2.8437123860082076
2.644173785456988,-0.6269384364862713,-1.9582895400858031,-0.7770490289679997,-2.255201397823198
2.5600989367714746,-0.6136474381924414,-1.8967790386880021,-0.7559330684715391,-2.18709405927779
1.9323300037677926,-0.5144063934814199,-1.4374932661324271,-0.5982647027538013,-1.6785511131191666
1.581238265809975,-0.45890394818258934,-1.180628946112166,-0.5100856648457807,-1.3941387801629375
3.560846238001196,-0.7718508828748344,-2.6289417393476464,-1.007277445655622,-2.9977792559672993
3.3842437730783037,-0.7439326279308828,-2.499736556878297,-0.9629225555643133,-2.8547171624338565
2.034970752611867,-0.5306323878078192,-1.5125868764564934,-0.6240436132342201,-1.7616983127796293
1.582294861753958,-0.45907098047712575,-1.1814019685713841,-0.5103510359830791,-1.3949947072182656
1.7108976823644746,-0.4794011968978496,-1.2754898450362435,-0.5426504944085451,-1.4991732573810805
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
